cut, efficiency_GMSB, efficiency_QCD, efficiency_GJets 
0.9781,0.492180607337,2.75071478655e-05,0.00362045238375
0.97815,0.491967157128,2.75071478655e-05,0.00361065204249
0.9782,0.491767936933,2.73296823954e-05,0.0036003358938
0.97825,0.491582946751,2.71522169253e-05,0.00359466201202
0.9783,0.491369496542,2.71522169253e-05,0.00358666699678
0.97835,0.49123431141,2.71522169253e-05,0.00357815617411
0.9784,0.491070666249,2.71522169253e-05,0.00357274019605
0.97845,0.490907021089,2.71522169253e-05,0.00356371356594
0.9785,0.490807410991,2.69747514552e-05,0.00355288160981
0.97855,0.490665110852,2.69747514552e-05,0.00354514449829
0.9786,0.490451660643,2.69747514552e-05,0.00353792319421
0.97865,0.490337820531,2.69747514552e-05,0.00353044398641
0.9787,0.490124370322,2.69747514552e-05,0.00351754880054
0.97875,0.489960725162,2.69747514552e-05,0.00350671684441
0.9788,0.489747274952,2.69747514552e-05,0.00349769021431
0.97885,0.489562284771,2.67972859851e-05,0.00348582664331
0.9789,0.489427099639,2.67972859851e-05,0.00347628420577
0.97895,0.489256339471,2.64423550449e-05,0.00346906290169
0.979,0.489035774255,2.64423550449e-05,0.00345874675299
0.97905,0.488893474116,2.64423550449e-05,0.00345255706378
0.9791,0.488772518997,2.64423550449e-05,0.00344610947084
0.97915,0.488658678886,2.64423550449e-05,0.00343682493702
0.9792,0.488473688704,2.64423550449e-05,0.00342779830691
0.97925,0.488388308621,2.64423550449e-05,0.00342135071398
0.9793,0.488196203432,2.64423550449e-05,0.00341490312105
0.97935,0.488068133307,2.60874241047e-05,0.00340329745377
0.9794,0.487868913112,2.60874241047e-05,0.00339194969021
0.97945,0.487712382958,2.59099586346e-05,0.00338679161586
0.9795,0.487562967812,2.59099586346e-05,0.00337673337088
0.97955,0.487442012693,2.59099586346e-05,0.00336641722219
0.9796,0.487328172582,2.59099586346e-05,0.00335893801439
0.97965,0.487043572303,2.59099586346e-05,0.00335068509543
0.9797,0.486929732191,2.57324931645e-05,0.00334062685046
0.97975,0.48674474201,2.53775622243e-05,0.00333031070177
0.9798,0.486595326863,2.50226312841e-05,0.00331999455307
0.97985,0.486445911717,2.50226312841e-05,0.00331019421182
0.9799,0.486296496571,2.4845165814e-05,0.00330090967799
0.97995,0.486189771466,2.4845165814e-05,0.00328930401071
0.98,0.48596920625,2.4845165814e-05,0.00328208270663
0.98005,0.485841136124,2.4845165814e-05,0.00327099284678
0.9801,0.485698835985,2.46677003439e-05,0.00326016089066
0.98015,0.485471155762,2.43127694037e-05,0.00325061845311
0.9802,0.485335970629,2.43127694037e-05,0.00324056020814
0.98025,0.485094060392,2.43127694037e-05,0.0032325651929
0.9803,0.484916185218,2.41353039336e-05,0.00322431227395
0.98035,0.484752540057,2.39578384635e-05,0.00321631725871
0.9804,0.484631584939,2.39578384635e-05,0.00320677482117
0.98045,0.484475054786,2.39578384635e-05,0.0031907847907
0.9805,0.484318524632,2.39578384635e-05,0.00318175816059
0.98055,0.484147764465,2.39578384635e-05,0.0031729894342
0.9806,0.484012579332,2.39578384635e-05,0.00315983634462
0.98065,0.483834704158,2.39578384635e-05,0.00315055181079
0.9807,0.483621253949,2.37803729934e-05,0.00314358841043
0.98075,0.483436263768,2.36029075233e-05,0.00313585129891
0.9808,0.483272618607,2.34254420532e-05,0.00312785628367
0.98085,0.483116088454,2.34254420532e-05,0.00311831384613
0.9809,0.482988018328,2.34254420532e-05,0.0031118662532
0.98095,0.482810143154,2.34254420532e-05,0.00310490285283
0.981,0.482660728008,2.34254420532e-05,0.00309690783759
0.98105,0.48248996784,2.34254420532e-05,0.00308607588146
0.9811,0.482354782708,2.34254420532e-05,0.00307498602162
0.98115,0.482119987478,2.32479765831e-05,0.00306389616177
0.9812,0.481899422261,2.32479765831e-05,0.00305074307219
0.98125,0.481721547087,2.32479765831e-05,0.00304429547926
0.9813,0.481422716794,2.32479765831e-05,0.0030360425603
0.98135,0.481166576543,2.3070511113e-05,0.00302546850789
0.9814,0.480974471355,2.27155801728e-05,0.00301618397407
0.98145,0.480796596181,2.27155801728e-05,0.00300225717333
0.9815,0.48063295102,2.27155801728e-05,0.00298600923914
0.98155,0.480462190853,2.23606492326e-05,0.00297878793506
0.9816,0.480291430686,2.18282528223e-05,0.00296795597893
0.98165,0.480085095483,2.18282528223e-05,0.00295325546704
0.9817,0.47985741526,2.18282528223e-05,0.00294448674065
0.98175,0.479651080058,2.16507873522e-05,0.00291714894662
0.9818,0.479402054814,2.16507873522e-05,0.00290605908677
0.98185,0.479202834619,2.14733218821e-05,0.00289677455295
0.9819,0.479032074451,2.14733218821e-05,0.00288078452248
0.98195,0.478811509235,2.14733218821e-05,0.00286505239572
0.982,0.478569598998,2.14733218821e-05,0.00285060978755
0.98205,0.478384608817,2.1295856412e-05,0.00283694089053
0.9821,0.478185388622,2.11183909419e-05,0.0028261089344
0.98215,0.477964823406,2.11183909419e-05,0.00281424536341
0.9822,0.477843868287,2.11183909419e-05,0.00280392921471
0.98225,0.477609073057,2.11183909419e-05,0.00279490258461
0.9823,0.477374277827,2.11183909419e-05,0.00278020207272
0.98235,0.477189287646,2.11183909419e-05,0.00276988592403
0.9824,0.477046987506,2.11183909419e-05,0.00276085929392
0.98245,0.476847767311,2.09409254718e-05,0.00274951153036
0.9825,0.47666277713,2.09409254718e-05,0.0027381637668
0.98255,0.476399521872,2.09409254718e-05,0.00272655809952
0.9826,0.476193186669,2.09409254718e-05,0.0027128892025
0.98265,0.47597973646,2.04085290615e-05,0.00270386257239
0.9827,0.475794746279,2.04085290615e-05,0.00269560965344
0.98275,0.475623986112,2.04085290615e-05,0.00268451979359
0.9828,0.475446110937,2.04085290615e-05,0.00267007718542
0.98285,0.475225545721,2.04085290615e-05,0.00265847151815
0.9829,0.475054785554,2.00535981213e-05,0.00264970279176
0.98295,0.474827105331,2.00535981213e-05,0.0026399024505
0.983,0.474613655121,1.98761326512e-05,0.00263164953154
0.98305,0.474385974898,1.98761326512e-05,0.00262391242002
0.9831,0.474165409682,1.98761326512e-05,0.00261153304159
0.98315,0.47395907448,1.96986671811e-05,0.00260044318175
0.9832,0.473759854285,1.9521201711e-05,0.0025803266918
0.98325,0.473496599027,1.9521201711e-05,0.00257181586913
0.9833,0.473204883741,1.93437362409e-05,0.00256382085389
0.98335,0.47304123858,1.93437362409e-05,0.0025535047052
0.9834,0.472785098329,1.91662707708e-05,0.00253622515613
0.98345,0.472550303099,1.91662707708e-05,0.00251894560707
0.9835,0.472315507869,1.91662707708e-05,0.00250501880634
0.98355,0.472123402681,1.91662707708e-05,0.00249057619817
0.9836,0.471981102541,1.89888053007e-05,0.00248077585691
0.98365,0.471831687395,1.89888053007e-05,0.00247278084167
0.9837,0.4716324672,1.88113398306e-05,0.00246298050042
0.98375,0.471340751914,1.86338743605e-05,0.00244827998853
0.9838,0.471141531719,1.84564088904e-05,0.00243951126214
0.98385,0.47094942653,1.84564088904e-05,0.0024255844614
0.9839,0.470778666363,1.774654701e-05,0.00241862106104
0.98395,0.470486951077,1.75690815399e-05,0.00239747295622
0.984,0.470323305917,1.75690815399e-05,0.00238922003726
0.98405,0.470102740701,1.75690815399e-05,0.00237529323653
0.9841,0.469803910408,1.73916160698e-05,0.00235981901349
0.98415,0.469569115178,1.73916160698e-05,0.00234821334621
0.9842,0.469341434955,1.72141505997e-05,0.00233351283432
0.98425,0.46907106469,1.70366851296e-05,0.00232397039678
0.9843,0.468893189515,1.70366851296e-05,0.00230926988489
0.98435,0.468722429348,1.70366851296e-05,0.00229714841018
0.9844,0.468501864132,1.70366851296e-05,0.00228425322431
0.98445,0.468245723881,1.68592196595e-05,0.00227548449792
0.9845,0.467968238609,1.66817541894e-05,0.0022602681786
0.98455,0.467662293309,1.66817541894e-05,0.00225459429682
0.9846,0.467406153058,1.65042887193e-05,0.00223860426635
0.98465,0.467164242821,1.63268232492e-05,0.00222338794702
0.9847,0.466893872556,1.63268232492e-05,0.00221152437603
0.98475,0.466694652361,1.63268232492e-05,0.00219682386414
0.9848,0.466523892193,1.63268232492e-05,0.00218599190801
0.98485,0.466253521928,1.63268232492e-05,0.00217025978126
0.9849,0.466032956712,1.61493577791e-05,0.00215684878796
0.98495,0.46575547144,1.61493577791e-05,0.00214008504633
0.985,0.465499331189,1.5971892309e-05,0.00212822147533
0.98505,0.465228960924,1.57944268389e-05,0.00210939450397
0.9851,0.465036855736,1.57944268389e-05,0.0021008836813
0.98515,0.464809175513,1.57944268389e-05,0.00208592526569
0.9852,0.464481885192,1.57944268389e-05,0.00205832956794
0.98525,0.464126134844,1.57944268389e-05,0.00204388695977
0.9853,0.463919799641,1.57944268389e-05,0.0020294443516
0.98535,0.463628084356,1.57944268389e-05,0.00201422803228
0.9854,0.463371944105,1.56169613688e-05,0.00199565896463
0.98545,0.463016193756,1.54394958987e-05,0.00197451085981
0.9855,0.46272447847,1.54394958987e-05,0.0019639368074
0.98555,0.462397188149,1.54394958987e-05,0.00194872048808
0.9856,0.462190852947,1.52620304286e-05,0.00194149918399
0.98565,0.461984517745,1.50845649585e-05,0.0019311830353
0.9857,0.461771067536,1.49070994884e-05,0.00191055073791
0.98575,0.461507812278,1.47296340183e-05,0.00189559232231
0.9858,0.461237442013,1.47296340183e-05,0.00188450246246
0.98585,0.461045336824,1.47296340183e-05,0.00187057566173
0.9859,0.460881691664,1.47296340183e-05,0.00186180693534
0.98595,0.460582861371,1.45521685482e-05,0.0018463327123
0.986,0.460312491106,1.43747030781e-05,0.00183782188963
0.98605,0.460042120841,1.4197237608e-05,0.00182724783722
0.9861,0.459714830521,1.40197721379e-05,0.00181615797737
0.98615,0.459508495318,1.38423066678e-05,0.00180042585062
0.9862,0.459259470074,1.38423066678e-05,0.00178546743501
0.98625,0.458989099809,1.34873757276e-05,0.00177592499747
0.9863,0.458654694482,1.34873757276e-05,0.00176380352276
0.98635,0.458412784245,1.33099102575e-05,0.00174342912909
0.9864,0.458042803882,1.31324447874e-05,0.00172614958003
0.98645,0.457751088596,1.2422582907e-05,0.00171557552762
0.9865,0.45745937331,1.22451174369e-05,0.00169674855625
0.98655,0.457096507955,1.20676519668e-05,0.00168488498526
0.9866,0.456776332641,1.20676519668e-05,0.0016691528585
0.98665,0.456456157327,1.20676519668e-05,0.00165548396148
0.9867,0.456264052139,1.20676519668e-05,0.0016423308719
0.98675,0.455922531804,1.20676519668e-05,0.00162917778232
0.9868,0.455595241483,1.20676519668e-05,0.00161602469273
0.98685,0.455189686086,1.20676519668e-05,0.00159693981765
0.9869,0.454947775849,1.18901864967e-05,0.00158146559461
0.98695,0.454599140507,1.18901864967e-05,0.00156573346786
0.987,0.454257620172,1.18901864967e-05,0.00155386989686
0.98705,0.454086860005,1.17127210266e-05,0.00154149051843
0.9871,0.453823604747,1.17127210266e-05,0.00152627419911
0.98715,0.453446509378,1.17127210266e-05,0.00151750547272
0.9872,0.453119219057,1.15352555565e-05,0.00150847884261
0.98725,0.452863078806,1.15352555565e-05,0.0014919730047
0.9873,0.452528673478,1.13577900864e-05,0.00147985152999
0.98735,0.452229843185,1.11803246163e-05,0.00146876167014
0.9874,0.451902552865,1.11803246163e-05,0.00145870342517
0.98745,0.451582377551,1.10028591462e-05,0.00144477662443
0.9875,0.451198167174,1.0647928206e-05,0.00142956030511
0.98755,0.450870876853,1.0647928206e-05,0.00141924415642
0.9876,0.450621851609,1.0647928206e-05,0.00140789639286
0.98765,0.450273216268,1.0647928206e-05,0.00139010103636
0.9877,0.449896120898,1.0647928206e-05,0.00136921083526
0.98775,0.449604405612,1.0647928206e-05,0.0013550261308
0.9878,0.449262885278,1.02929972658e-05,0.00134213094494
0.98785,0.448935594957,1.02929972658e-05,0.00133155689253
0.9879,0.448608304636,1.01155317957e-05,0.00132253026242
0.98795,0.448202749239,1.01155317957e-05,0.00130989298027
0.988,0.447967954009,1.01155317957e-05,0.0012998347353
0.98805,0.447633548681,9.93806632559e-06,0.00128178147509
0.9881,0.447213763269,9.76060085549e-06,0.00126321240744
0.98815,0.446872242935,9.40566991529e-06,0.00125057512529
0.9882,0.4465307226,9.22820444519e-06,0.00123922736173
0.98825,0.4462247773,8.87327350499e-06,0.00122813750188
0.9883,0.445911716993,8.87327350499e-06,0.00121008424167
0.98835,0.445612886701,8.87327350499e-06,0.00120028390041
0.9884,0.445157526254,8.34087709469e-06,0.00117939369931
0.98845,0.444851580955,8.34087709469e-06,0.00116366157255
0.9885,0.444481600592,8.16341162459e-06,0.00115231380899
0.98855,0.444239690355,8.16341162459e-06,0.00114019233428
0.9886,0.44373452486,8.16341162459e-06,0.00113039199302
0.98865,0.443393004525,8.16341162459e-06,0.00111698099972
0.9887,0.443072829211,7.63101521429e-06,0.00110640694731
0.98875,0.442802458946,7.45354974419e-06,0.00109866983579
0.9888,0.442460938612,7.45354974419e-06,0.00108448513133
0.98885,0.442154993312,7.45354974419e-06,0.00107442688636
0.9889,0.441841933005,7.27608427409e-06,0.00106385283395
0.98895,0.441471952643,7.27608427409e-06,0.00105095764808
0.989,0.441094857273,7.27608427409e-06,0.00104038359567
0.98905,0.440667956855,7.09861880399e-06,0.00102516727635
0.9891,0.440198366394,7.09861880399e-06,0.00100427707525
0.98915,0.439863961067,6.92115333389e-06,0.00099447673399
0.9892,0.439472635683,6.92115333389e-06,0.00098287106671
0.98925,0.439045735265,6.92115333389e-06,0.000963012480477
0.9893,0.438718444944,6.74368786379e-06,0.000955791176392
0.98935,0.438291544526,6.74368786379e-06,0.00094444341283
0.9894,0.43792867917,6.74368786379e-06,0.000931548226964
0.98945,0.437501778752,6.74368786379e-06,0.000917879329946
0.9895,0.43715314341,6.74368786379e-06,0.000907047373818
0.98955,0.436647977915,6.56622239369e-06,0.000888994113606
0.9896,0.43630645758,6.56622239369e-06,0.00087893586863
0.98965,0.435865327148,6.56622239369e-06,0.00086836181622
0.9897,0.435545151834,6.56622239369e-06,0.000857014052658
0.98975,0.435189401486,6.56622239369e-06,0.000847471615117
0.9898,0.434769616074,6.56622239369e-06,0.000839218696163
0.98985,0.4342857956,6.38875692359e-06,0.000824518184275
0.9899,0.433823320147,6.38875692359e-06,0.000811622998409
0.98995,0.43334661468,6.21129145349e-06,0.000798985716261
0.99,0.43289836924,6.21129145349e-06,0.00079228021961
0.99005,0.432400318752,6.21129145349e-06,0.000776290189136
0.9901,0.43195918832,6.21129145349e-06,0.000766489847878
0.99015,0.431532287902,6.21129145349e-06,0.000754884180599
0.9902,0.431055582434,6.21129145349e-06,0.000742762705885
0.99025,0.430557531946,6.03382598339e-06,0.000727030579128
0.9903,0.430123516521,6.03382598339e-06,0.000716972334152
0.99035,0.429753536158,5.85636051329e-06,0.000705108763156
0.9904,0.429234140649,5.67889504319e-06,0.000690408251268
0.99045,0.428757435182,5.50142957309e-06,0.000678544680272
0.9905,0.428309189743,5.50142957309e-06,0.000668744339013
0.99055,0.427818254262,5.50142957309e-06,0.000650433175084
0.9906,0.427412698864,5.50142957309e-06,0.000640374930108
0.99065,0.426886188348,5.50142957309e-06,0.0006238690922
0.9907,0.426331217805,5.50142957309e-06,0.000614326654659
0.99075,0.425747787233,5.14649863289e-06,0.0006045263134
0.9908,0.425320886814,4.96903316279e-06,0.000590341608948
0.99085,0.424723226229,4.96903316279e-06,0.000573319963605
0.9909,0.424210945727,4.96903316279e-06,0.000562488007477
0.99095,0.423677320204,4.7915676927e-06,0.000542629421243
0.991,0.423293109827,4.7915676927e-06,0.00053721344318
0.99105,0.422830634374,4.7915676927e-06,0.000529734235377
0.9911,0.422261433816,4.7915676927e-06,0.000520707605271
0.99115,0.421685118251,4.6141022226e-06,0.000509359841709
0.9912,0.421279562854,4.6141022226e-06,0.000498785789299
0.99125,0.420859777443,4.6141022226e-06,0.00049001706291
0.9913,0.420311921906,4.4366367525e-06,0.000473511225001
0.99135,0.419806756411,4.4366367525e-06,0.000460616039135
0.9914,0.419209095825,4.4366367525e-06,0.00045339473505
0.99145,0.418639895267,4.4366367525e-06,0.000443594393792
0.9915,0.418212994849,4.4366367525e-06,0.000436888897142
0.99155,0.417565529214,4.4366367525e-06,0.000426572748449
